20.0	751	17	12.403867713004486
20.0	752	16	12.403867713004486
20.0	753	12	12.403867713004486
20.0	754	10	12.403867713004486
20.0	755	9	12.403867713004486
20.0	756	9	12.403867713004486
20.0	757	8	12.403867713004486
20.0	758	8	12.403867713004486
20.0	759	8	12.403867713004486
20.0	760	7	12.403867713004486
20.0	761	6	12.403867713004486
20.0	762	6	12.403867713004486
20.0	763	5	12.403867713004486
20.0	764	5	12.403867713004486
20.0	765	4	12.403867713004486
20.0	766	4	12.403867713004486
20.0	767	4	12.403867713004486
20.0	768	3	12.403867713004486
20.0	769	3	12.403867713004486
20.0	770	3	12.403867713004486
20.0	771	2	12.403867713004486
20.0	772	2	12.403867713004486
20.0	773	2	12.403867713004486
20.0	774	1	12.403867713004486
20.0	775	1	12.403867713004486
20.0	776	1	12.403867713004486
20.0	777	1	12.403867713004486
20.0	778	1	12.403867713004486
20.0	779	1	12.403867713004486
20.0	780	1	12.403867713004486
20.0	781	1	12.403867713004486
20.0	782	1	12.403867713004486
20.0	783	1	12.403867713004486
20.0	784	1	12.403867713004486
20.0	785	1	12.403867713004486
21.0	55	88	8.169946926138877
21.0	67	3	8.169946926138877
21.0	71	1	8.169946926138877
21.0	89	7	8.169946926138877
21.0	288	9	8.169946926138877
21.0	289	100	8.169946926138877
21.0	292	8	8.169946926138877
21.0	293	11	8.169946926138877
21.0	295	2	8.169946926138877
21.0	298	2	8.169946926138877
21.0	299	10	8.169946926138877
21.0	300	4	8.169946926138877
21.0	302	1	8.169946926138877
21.0	306	1	8.169946926138877
21.0	310	2	8.169946926138877
21.0	318	3	8.169946926138877
21.0	325	3	8.169946926138877
21.0	352	1	8.169946926138877
21.0	461	8	8.169946926138877
21.0	465	1	8.169946926138877
21.0	466	3	8.169946926138877
21.0	476	8	8.169946926138877
21.0	523	2	8.169946926138877
21.0	531	2	8.169946926138877
21.0	535	41	8.169946926138877
21.0	543	3	8.169946926138877
21.0	660	2	8.169946926138877
21.0	674	3	8.169946926138877
21.0	679	2	8.169946926138877
21.0	681	1	8.169946926138877
21.0	686	15	8.169946926138877
21.0	701	14	8.169946926138877
21.0	786	14	8.169946926138877
21.0	787	8	8.169946926138877
21.0	788	8	8.169946926138877
21.0	789	7	8.169946926138877
21.0	790	6	8.169946926138877
21.0	791	4	8.169946926138877
21.0	792	4	8.169946926138877
21.0	793	3	8.169946926138877
21.0	794	3	8.169946926138877
21.0	795	2	8.169946926138877
21.0	796	2	8.169946926138877
21.0	797	2	8.169946926138877
21.0	798	2	8.169946926138877
21.0	799	1	8.169946926138877
21.0	800	1	8.169946926138877
21.0	801	1	8.169946926138877
21.0	802	1	8.169946926138877
21.0	803	1	8.169946926138877
22.0	412	3	17.066846314325453
22.0	503	100	17.066846314325453
22.0	514	8	17.066846314325453
22.0	804	57	17.066846314325453
22.0	805	36	17.066846314325453
22.0	806	35	17.066846314325453
22.0	807	32	17.066846314325453
22.0	808	32	17.066846314325453
22.0	809	31	17.066846314325453
22.0	810	29	17.066846314325453
22.0	811	29	17.066846314325453
22.0	812	23	17.066846314325453
22.0	813	22	17.066846314325453
22.0	814	20	17.066846314325453
22.0	815	17	17.066846314325453
22.0	816	16	17.066846314325453
22.0	817	14	17.066846314325453
22.0	818	12	17.066846314325453
22.0	819	12	17.066846314325453
22.0	820	12	17.066846314325453
22.0	821	10	17.066846314325453
22.0	822	10	17.066846314325453
22.0	823	9	17.066846314325453
22.0	824	8	17.066846314325453
22.0	825	7	17.066846314325453
22.0	826	7	17.066846314325453
22.0	827	7	17.066846314325453
22.0	828	5	17.066846314325453
22.0	829	5	17.066846314325453
22.0	830	5	17.066846314325453
22.0	831	4	17.066846314325453
22.0	832	4	17.066846314325453
22.0	833	4	17.066846314325453
22.0	834	4	17.066846314325453
22.0	835	3	17.066846314325453
22.0	836	3	17.066846314325453
22.0	837	3	17.066846314325453
22.0	838	3	17.066846314325453
22.0	839	2	17.066846314325453
22.0	840	2	17.066846314325453
22.0	841	2	17.066846314325453
22.0	842	1	17.066846314325453
22.0	843	1	17.066846314325453
22.0	844	1	17.066846314325453
22.0	845	1	17.066846314325453
22.0	846	1	17.066846314325453
22.0	847	1	17.066846314325453
22.0	848	1	17.066846314325453
22.0	849	1	17.066846314325453
22.0	850	1	17.066846314325453
23.0	7	4	7.020990312163618
23.0	72	59	7.020990312163618
23.0	152	8	7.020990312163618
23.0	159	11	7.020990312163618
23.0	163	1	7.020990312163618
23.0	181	7	7.020990312163618
23.0	220	1	7.020990312163618
23.0	226	7	7.020990312163618
23.0	227	2	7.020990312163618
23.0	233	10	7.020990312163618
23.0	420	1	7.020990312163618
23.0	436	5	7.020990312163618
23.0	511	23	7.020990312163618
23.0	599	20	7.020990312163618
23.0	615	1	7.020990312163618
23.0	707	3	7.020990312163618
23.0	851	100	7.020990312163618
23.0	852	31	7.020990312163618
23.0	853	24	7.020990312163618
23.0	854	15	7.020990312163618
23.0	855	11	7.020990312163618
23.0	856	5	7.020990312163618
23.0	857	5	7.020990312163618
23.0	858	5	7.020990312163618
23.0	859	5	7.020990312163618
23.0	860	4	7.020990312163618
23.0	861	4	7.020990312163618
23.0	862	4	7.020990312163618
23.0	863	4	7.020990312163618
23.0	864	3	7.020990312163618
23.0	865	3	7.020990312163618
23.0	866	3	7.020990312163618
23.0	867	3	7.020990312163618
23.0	868	3	7.020990312163618
23.0	869	3	7.020990312163618
23.0	870	3	7.020990312163618
23.0	871	2	7.020990312163618
23.0	872	2	7.020990312163618
23.0	873	2	7.020990312163618
23.0	874	2	7.020990312163618
23.0	875	1	7.020990312163618
23.0	876	1	7.020990312163618
23.0	877	1	7.020990312163618
23.0	878	1	7.020990312163618
23.0	879	1	7.020990312163618
23.0	880	1	7.020990312163618
23.0	881	1	7.020990312163618
23.0	882	1	7.020990312163618
23.0	883	1	7.020990312163618
23.0	884	1	7.020990312163618
24.0	55	85	13.247461928934008
24.0	67	100	13.247461928934008
24.0	89	4	13.247461928934008
24.0	157	2	13.247461928934008
24.0	167	16	13.247461928934008
24.0	229	31	13.247461928934008
24.0	257	12	13.247461928934008
24.0	258	2	13.247461928934008
24.0	285	3	13.247461928934008
24.0	288	4	13.247461928934008
24.0	289	12	13.247461928934008
24.0	291	2	13.247461928934008
24.0	295	2	13.247461928934008
24.0	298	13	13.247461928934008
24.0	300	20	13.247461928934008
24.0	301	1	13.247461928934008
24.0	302	10	13.247461928934008
24.0	310	4	13.247461928934008
24.0	316	25	13.247461928934008
24.0	333	1	13.247461928934008
24.0	340	5	13.247461928934008
24.0	425	7	13.247461928934008
24.0	437	6	13.247461928934008
24.0	526	3	13.247461928934008
24.0	689	20	13.247461928934008
24.0	690	1	13.247461928934008
24.0	709	7	13.247461928934008
24.0	786	20	13.247461928934008
24.0	789	62	13.247461928934008
24.0	885	36	13.247461928934008
24.0	886	25	13.247461928934008
24.0	887	17	13.247461928934008
24.0	888	11	13.247461928934008
24.0	889	10	13.247461928934008
24.0	890	7	13.247461928934008
24.0	891	6	13.247461928934008
24.0	892	5	13.247461928934008
24.0	893	4	13.247461928934008
24.0	894	4	13.247461928934008
24.0	895	4	13.247461928934008
24.0	896	4	13.247461928934008
24.0	897	3	13.247461928934008
24.0	898	2	13.247461928934008
24.0	899	2	13.247461928934008
24.0	900	2	13.247461928934008
24.0	901	2	13.247461928934008
24.0	902	2	13.247461928934008
24.0	903	1	13.247461928934008
24.0	904	1	13.247461928934008
24.0	905	1	13.247461928934008
25.0	55	4	10.054466416638252
25.0	67	7	10.054466416638252
25.0	89	8	10.054466416638252
25.0	155	6	10.054466416638252
25.0	157	55	10.054466416638252
25.0	288	5	10.054466416638252
25.0	289	53	10.054466416638252
25.0	290	1	10.054466416638252
25.0	292	12	10.054466416638252
25.0	293	1	10.054466416638252
25.0	294	3	10.054466416638252
25.0	295	8	10.054466416638252
25.0	296	58	10.054466416638252
25.0	302	2	10.054466416638252
25.0	308	5	10.054466416638252
25.0	309	6	10.054466416638252
25.0	310	1	10.054466416638252
25.0	311	1	10.054466416638252
25.0	314	3	10.054466416638252
25.0	318	12	10.054466416638252
25.0	325	6	10.054466416638252
25.0	328	4	10.054466416638252
25.0	329	12	10.054466416638252
25.0	331	3	10.054466416638252
25.0	349	6	10.054466416638252
25.0	350	37	10.054466416638252
25.0	352	5	10.054466416638252
25.0	354	23	10.054466416638252
25.0	455	99	10.054466416638252
25.0	459	1	10.054466416638252
25.0	462	1	10.054466416638252
25.0	469	10	10.054466416638252
25.0	476	57	10.054466416638252
25.0	484	4	10.054466416638252
25.0	531	4	10.054466416638252
25.0	543	1	10.054466416638252
25.0	701	2	10.054466416638252
25.0	786	18	10.054466416638252
25.0	800	4	10.054466416638252
25.0	906	99	10.054466416638252
25.0	907	7	10.054466416638252
25.0	908	5	10.054466416638252
25.0	909	4	10.054466416638252
25.0	910	3	10.054466416638252
25.0	911	2	10.054466416638252
25.0	912	1	10.054466416638252
25.0	913	1	10.054466416638252
25.0	914	1	10.054466416638252
25.0	915	1	10.054466416638252
25.0	916	1	10.054466416638252
26.0	6	12	16.208528037383175
26.0	25	2	16.208528037383175
26.0	511	44	16.208528037383175
26.0	707	5	16.208528037383175
26.0	718	4	16.208528037383175
26.0	841	1	16.208528037383175
26.0	917	100	16.208528037383175
26.0	918	54	16.208528037383175
26.0	919	44	16.208528037383175
26.0	920	39	16.208528037383175
26.0	921	32	16.208528037383175
26.0	922	29	16.208528037383175
26.0	923	28	16.208528037383175
26.0	924	27	16.208528037383175
26.0	925	26	16.208528037383175
26.0	926	18	16.208528037383175
26.0	927	18	16.208528037383175
26.0	928	16	16.208528037383175
26.0	929	15	16.208528037383175
26.0	930	14	16.208528037383175
26.0	931	11	16.208528037383175
26.0	932	10	16.208528037383175
26.0	933	10	16.208528037383175
26.0	934	9	16.208528037383175
26.0	935	9	16.208528037383175
26.0	936	7	16.208528037383175
26.0	937	6	16.208528037383175
26.0	938	6	16.208528037383175
26.0	939	6	16.208528037383175
26.0	940	6	16.208528037383175
26.0	941	6	16.208528037383175
26.0	942	5	16.208528037383175
26.0	943	5	16.208528037383175
26.0	944	4	16.208528037383175
26.0	945	4	16.208528037383175
26.0	946	4	16.208528037383175
26.0	947	4	16.208528037383175
26.0	948	3	16.208528037383175
26.0	949	3	16.208528037383175
26.0	950	3	16.208528037383175
26.0	951	3	16.208528037383175
26.0	952	3	16.208528037383175
26.0	953	2	16.208528037383175
26.0	954	2	16.208528037383175
26.0	955	2	16.208528037383175
26.0	956	2	16.208528037383175
26.0	957	1	16.208528037383175
26.0	958	1	16.208528037383175
26.0	959	1	16.208528037383175
26.0	960	1	16.208528037383175
27.0	51	8	24.830714285714286
27.0	67	17	24.830714285714286
27.0	152	41	24.830714285714286
27.0	172	14	24.830714285714286
27.0	183	28	24.830714285714286
27.0	328	8	24.830714285714286
27.0	348	8	24.830714285714286
27.0	423	100	24.830714285714286
27.0	463	29	24.830714285714286
27.0	548	25	24.830714285714286
27.0	614	13	24.830714285714286
27.0	641	9	24.830714285714286
27.0	644	4	24.830714285714286
27.0	689	7	24.830714285714286
27.0	701	45	24.830714285714286
27.0	703	48	24.830714285714286
27.0	726	27	24.830714285714286
27.0	861	4	24.830714285714286
27.0	917	7	24.830714285714286
27.0	961	48	24.830714285714286
27.0	962	40	24.830714285714286
27.0	963	36	24.830714285714286
27.0	964	33	24.830714285714286
27.0	965	29	24.830714285714286
27.0	966	23	24.830714285714286
27.0	967	21	24.830714285714286
27.0	968	16	24.830714285714286
27.0	969	15	24.830714285714286
27.0	970	13	24.830714285714286
27.0	971	13	24.830714285714286
27.0	972	12	24.830714285714286
27.0	973	12	24.830714285714286
27.0	974	12	24.830714285714286
27.0	975	11	24.830714285714286
27.0	976	10	24.830714285714286
27.0	977	7	24.830714285714286
27.0	978	5	24.830714285714286
27.0	979	4	24.830714285714286
27.0	980	4	24.830714285714286
27.0	981	3	24.830714285714286
27.0	982	3	24.830714285714286
27.0	983	3	24.830714285714286
27.0	984	2	24.830714285714286
27.0	985	2	24.830714285714286
27.0	986	2	24.830714285714286
27.0	987	2	24.830714285714286
27.0	988	1	24.830714285714286
27.0	989	1	24.830714285714286
27.0	990	1	24.830714285714286
27.0	991	1	24.830714285714286
28.0	51	15	20.800000000000004
28.0	59	5	20.800000000000004
28.0	61	5	20.800000000000004
28.0	72	5	20.800000000000004
28.0	85	35	20.800000000000004
28.0	91	20	20.800000000000004
28.0	100	35	20.800000000000004
28.0	193	100	20.800000000000004
28.0	366	15	20.800000000000004
28.0	905	1	20.800000000000004
28.0	992	55	20.800000000000004
28.0	993	45	20.800000000000004
28.0	994	40	20.800000000000004
28.0	995	40	20.800000000000004
28.0	996	35	20.800000000000004
28.0	997	30	20.800000000000004
28.0	998	30	20.800000000000004
28.0	999	25	20.800000000000004
28.0	1000	25	20.800000000000004
28.0	1001	20	20.800000000000004
28.0	1002	20	20.800000000000004
28.0	1003	20	20.800000000000004
28.0	1004	15	20.800000000000004
28.0	1005	15	20.800000000000004
28.0	1006	10	20.800000000000004
28.0	1007	10	20.800000000000004
28.0	1008	10	20.800000000000004
28.0	1009	10	20.800000000000004
28.0	1010	10	20.800000000000004
28.0	1011	10	20.800000000000004
28.0	1012	5	20.800000000000004
28.0	1013	5	20.800000000000004
28.0	1014	5	20.800000000000004
28.0	1015	5	20.800000000000004
28.0	1016	5	20.800000000000004
28.0	1017	5	20.800000000000004
28.0	1018	5	20.800000000000004
28.0	1019	1	20.800000000000004
28.0	1020	1	20.800000000000004
28.0	1021	1	20.800000000000004
28.0	1022	1	20.800000000000004
28.0	1023	1	20.800000000000004
28.0	1024	1	20.800000000000004
28.0	1025	1	20.800000000000004
28.0	1026	1	20.800000000000004
28.0	1027	1	20.800000000000004
28.0	1028	1	20.800000000000004
28.0	1029	1	20.800000000000004
28.0	1030	1	20.800000000000004
28.0	1031	1	20.800000000000004
29.0	55	20	6.933990895295903
29.0	89	7	6.933990895295903
29.0	161	1	6.933990895295903
29.0	209	1	6.933990895295903
29.0	288	1	6.933990895295903
29.0	289	3	6.933990895295903
29.0	292	1	6.933990895295903
29.0	300	3	6.933990895295903
29.0	302	5	6.933990895295903
29.0	317	1	6.933990895295903
29.0	318	1	6.933990895295903
29.0	328	2	6.933990895295903
29.0	333	16	6.933990895295903
29.0	378	1	6.933990895295903
29.0	455	1	6.933990895295903
29.0	461	1	6.933990895295903
29.0	464	1	6.933990895295903
29.0	466	24	6.933990895295903
29.0	472	3	6.933990895295903
29.0	481	2	6.933990895295903
29.0	498	22	6.933990895295903
29.0	500	2	6.933990895295903
29.0	528	6	6.933990895295903
29.0	531	1	6.933990895295903
29.0	534	1	6.933990895295903
29.0	537	9	6.933990895295903
29.0	543	2	6.933990895295903
29.0	679	14	6.933990895295903
29.0	686	7	6.933990895295903
29.0	687	100	6.933990895295903
29.0	704	12	6.933990895295903
29.0	706	1	6.933990895295903
29.0	908	1	6.933990895295903
29.0	951	2	6.933990895295903
29.0	966	1	6.933990895295903
29.0	1032	14	6.933990895295903
29.0	1033	8	6.933990895295903
29.0	1034	7	6.933990895295903
29.0	1035	6	6.933990895295903
29.0	1036	5	6.933990895295903
29.0	1037	4	6.933990895295903
29.0	1038	3	6.933990895295903
29.0	1039	3	6.933990895295903
29.0	1040	3	6.933990895295903
29.0	1041	2	6.933990895295903
29.0	1042	2	6.933990895295903
29.0	1043	2	6.933990895295903
29.0	1044	1	6.933990895295903
29.0	1045	1	6.933990895295903
29.0	1046	1	6.933990895295903
30.0	89	35	15.417475728155342
30.0	190	3	15.417475728155342
30.0	228	8	15.417475728155342
30.0	229	5	15.417475728155342
30.0	230	11	15.417475728155342
30.0	234	6	15.417475728155342
30.0	288	8	15.417475728155342
30.0	289	70	15.417475728155342
30.0	291	2	15.417475728155342
30.0	295	7	15.417475728155342
30.0	300	27	15.417475728155342
30.0	304	10	15.417475728155342
30.0	315	21	15.417475728155342
30.0	318	14	15.417475728155342
30.0	321	36	15.417475728155342
30.0	325	4	15.417475728155342
30.0	333	27	15.417475728155342
30.0	344	5	15.417475728155342
30.0	355	1	15.417475728155342
30.0	455	2	15.417475728155342
30.0	456	4	15.417475728155342
30.0	461	78	15.417475728155342
30.0	465	7	15.417475728155342
30.0	471	1	15.417475728155342
30.0	481	7	15.417475728155342
30.0	498	92	15.417475728155342
30.0	521	30	15.417475728155342
30.0	538	2	15.417475728155342
30.0	646	2	15.417475728155342
30.0	679	15	15.417475728155342
30.0	680	8	15.417475728155342
30.0	687	4	15.417475728155342
30.0	793	30	15.417475728155342
30.0	908	1	15.417475728155342
30.0	951	3	15.417475728155342
30.0	966	1	15.417475728155342
30.0	1043	11	15.417475728155342
30.0	1047	100	15.417475728155342
30.0	1048	82	15.417475728155342
30.0	1049	12	15.417475728155342
30.0	1050	9	15.417475728155342
30.0	1051	6	15.417475728155342
30.0	1052	5	15.417475728155342
30.0	1053	4	15.417475728155342
30.0	1054	4	15.417475728155342
30.0	1055	4	15.417475728155342
30.0	1056	2	15.417475728155342
30.0	1057	2	15.417475728155342
30.0	1058	1	15.417475728155342
30.0	1059	1	15.417475728155342
31.0	30	1	2.2936376604850213
31.0	55	1	2.2936376604850213
31.0	56	2	2.2936376604850213
31.0	59	1	2.2936376604850213
31.0	67	1	2.2936376604850213
31.0	72	99	2.2936376604850213
31.0	77	1	2.2936376604850213
31.0	159	1	2.2936376604850213
31.0	227	1	2.2936376604850213
31.0	238	1	2.2936376604850213
31.0	289	3	2.2936376604850213
31.0	515	1	2.2936376604850213
31.0	534	2	2.2936376604850213
31.0	603	1	2.2936376604850213
31.0	757	1	2.2936376604850213
31.0	875	1	2.2936376604850213
31.0	880	3	2.2936376604850213
31.0	959	1	2.2936376604850213
31.0	972	3	2.2936376604850213
31.0	1001	8	2.2936376604850213
31.0	1028	1	2.2936376604850213
31.0	1060	5	2.2936376604850213
31.0	1061	5	2.2936376604850213
31.0	1062	3	2.2936376604850213
31.0	1063	3	2.2936376604850213
31.0	1064	3	2.2936376604850213
31.0	1065	2	2.2936376604850213
31.0	1066	2	2.2936376604850213
31.0	1067	2	2.2936376604850213
31.0	1068	1	2.2936376604850213
31.0	1069	1	2.2936376604850213
31.0	1070	1	2.2936376604850213
31.0	1071	1	2.2936376604850213
31.0	1072	1	2.2936376604850213
31.0	1073	1	2.2936376604850213
31.0	1074	1	2.2936376604850213
31.0	1075	1	2.2936376604850213
31.0	1076	1	2.2936376604850213
31.0	1077	1	2.2936376604850213
31.0	1078	1	2.2936376604850213
31.0	1079	1	2.2936376604850213
31.0	1080	1	2.2936376604850213
31.0	1081	1	2.2936376604850213
31.0	1082	1	2.2936376604850213
31.0	1083	1	2.2936376604850213
31.0	1084	1	2.2936376604850213
31.0	1085	1	2.2936376604850213
31.0	1086	1	2.2936376604850213
31.0	1087	1	2.2936376604850213
31.0	1088	1	2.2936376604850213
32.0	72	3	6.963400686237134
32.0	88	14	6.963400686237134
32.0	154	6	6.963400686237134
32.0	155	3	6.963400686237134
32.0	159	4	6.963400686237134
32.0	170	6	6.963400686237134
32.0	173	93	6.963400686237134
32.0	190	33	6.963400686237134
32.0	196	1	6.963400686237134
32.0	200	3	6.963400686237134
32.0	203	65	6.963400686237134
32.0	217	1	6.963400686237134
32.0	220	4	6.963400686237134
32.0	227	8	6.963400686237134
32.0	230	1	6.963400686237134
32.0	234	4	6.963400686237134
32.0	377	1	6.963400686237134
32.0	418	3	6.963400686237134
32.0	428	6	6.963400686237134
32.0	429	14	6.963400686237134
32.0	441	21	6.963400686237134
32.0	447	4	6.963400686237134
32.0	493	2	6.963400686237134
32.0	533	4	6.963400686237134
32.0	599	2	6.963400686237134
32.0	620	2	6.963400686237134
32.0	808	1	6.963400686237134
32.0	851	100	6.963400686237134
32.0	857	3	6.963400686237134
32.0	875	3	6.963400686237134
32.0	1089	40	6.963400686237134
32.0	1090	24	6.963400686237134
32.0	1091	11	6.963400686237134
32.0	1092	7	6.963400686237134
32.0	1093	6	6.963400686237134
32.0	1094	6	6.963400686237134
32.0	1095	4	6.963400686237134
32.0	1096	4	6.963400686237134
32.0	1097	4	6.963400686237134
32.0	1098	2	6.963400686237134
32.0	1099	2	6.963400686237134
32.0	1100	2	6.963400686237134
32.0	1101	2	6.963400686237134
32.0	1102	2	6.963400686237134
32.0	1103	1	6.963400686237134
32.0	1104	1	6.963400686237134
32.0	1105	1	6.963400686237134
32.0	1106	1	6.963400686237134
32.0	1107	1	6.963400686237134
32.0	1108	1	6.963400686237134
33.0	56	30	29.294696729120353
33.0	152	24	29.294696729120353
33.0	183	15	29.294696729120353
33.0	188	38	29.294696729120353
33.0	233	43	29.294696729120353
33.0	418	30	29.294696729120353
33.0	607	4	29.294696729120353
33.0	614	30	29.294696729120353
33.0	632	5	29.294696729120353
33.0	964	18	29.294696729120353
33.0	968	6	29.294696729120353
33.0	977	6	29.294696729120353
33.0	1098	25	29.294696729120353
